1423,-0.217,0.034,-0.496,-40.527,-36.743,30.884
1424,-0.242,0.052,-0.447,-45.654,-42.725,35.706
1425,-0.285,0.053,-0.401,-48.096,-48.035,39.429
1426,-0.331,0.054,-0.364,-46.082,-51.758,42.664
1427,-0.376,0.065,-0.314,-39.978,-55.298,47.180
1428,-0.377,0.065,-0.275,-28.259,-59.509,54.565
1429,-0.441,0.107,-0.187,-14.221,-61.340,63.232
1430,-0.384,0.036,-0.292,3.479,-57.922,68.237
1431,-0.399,0.135,-0.204,4.395,-54.504,73.547
1432,-0.376,0.101,-0.294,10.010,-49.683,77.759
1433,-0.361,0.105,-0.193,7.629,-49.500,84.045
1434,-0.381,0.141,-0.266,7.507,-45.898,89.233
1435,-0.358,0.122,-0.288,3.296,-46.509,93.018
1436,-0.354,0.118,-0.269,1.709,-54.749,96.375
1437,-0.365,0.119,-0.255,-0.366,-63.293,101.563
1438,-0.335,0.128,-0.216,-0.671,-71.655,108.521
1439,-0.268,0.114,-0.194,0.244,-80.200,114.990
1440,-0.160,0.071,-0.169,2.136,-89.783,120.667
1441,-0.038,0.045,-0.127,4.456,-99.976,127.625
1442,0.068,0.018,-0.078,6.165,-109.253,133.850
1443,0.170,0.005,-0.036,11.047,-119.568,138.672
1444,0.302,0.020,-0.017,20.020,-130.920,142.395
1445,0.427,0.026,-0.020,30.579,-143.066,146.240
1446,0.547,0.045,-0.042,43.701,-153.870,151.489
1447,0.677,0.084,-0.089,56.702,-162.781,157.593
1448,0.874,0.121,-0.152,67.810,-173.584,162.292
1449,1.127,0.148,-0.204,78.064,-187.683,164.062
1450,1.354,0.179,-0.223,84.045,-203.064,162.415
1451,1.538,0.215,-0.204,84.167,-216.064,156.738
1452,1.694,0.259,-0.162,81.909,-224.243,148.499
1453,1.807,0.308,-0.140,81.726,-224.243,140.198
1454,1.877,0.321,-0.151,81.482,-214.294,131.653
1455,1.911,0.301,-0.194,77.209,-192.505,124.023
1456,1.885,0.263,-0.267,69.397,-159.424,119.141
1457,1.829,0.230,-0.364,60.425,-121.826,116.577
1458,1.863,0.177,-0.473,53.406,-88.867,115.417
1459,1.701,0.187,-0.614,51.025,-60.669,119.202
1460,1.531,0.220,-0.741,50.964,-51.758,115.417
1461,1.699,0.167,-0.819,59.753,-61.829,97.046
1462,1.543,0.214,-0.955,70.435,-67.932,85.571
1463,1.477,0.256,-1.023,74.341,-75.562,67.505
1464,1.411,0.252,-1.062,71.472,-78.186,46.326
1465,1.319,0.230,-1.112,67.017,-71.838,35.339
1466,1.295,0.220,-1.175,56.274,-62.805,34.973
1467,1.304,0.215,-1.219,44.922,-59.387,43.213
1468,1.311,0.258,-1.207,31.555,-64.209,55.664
1469,1.410,0.242,-1.220,16.113,-69.275,54.443
1470,1.455,0.225,-1.154,-1.343,-77.209,43.823
1471,1.475,0.187,-1.124,-21.606,-78.064,29.480
1472,1.542,0.254,-1.262,-32.104,-72.083,14.343
1473,1.477,0.315,-1.750,-27.344,-76.233,2.991
1474,1.444,0.185,-1.796,-1.648,-103.638,-3.296
1475,1.424,0.141,-1.657,-2.441,-116.150,0.244
1476,1.475,0.203,-1.566,-21.729,-106.995,5.127
1477,1.505,0.203,-1.395,-39.978,-98.083,2.930
1478,1.472,0.193,-1.123,-59.998,-100.769,3.540
1479,1.370,0.117,-0.864,-66.467,-96.741,-3.418
1480,1.242,-0.011,-0.665,-63.782,-82.825,-12.451
1481,1.123,-0.121,-0.530,-56.458,-64.026,-19.653
1482,1.032,-0.195,-0.387,-47.791,-46.082,-18.616
1483,0.977,-0.212,-0.284,-38.513,-26.123,-8.179
1484,0.967,-0.168,-0.262,-31.555,-5.981,5.249
1485,0.958,-0.130,-0.281,-27.588,9.033,15.076
1486,0.956,-0.099,-0.312,-23.804,17.212,19.409
1487,0.943,-0.089,-0.311,-17.700,17.334,17.944
1488,0.955,-0.037,-0.292,-14.343,13.123,14.465
1489,0.966,0.014,-0.250,-11.841,8.545,9.888
1490,0.951,0.037,-0.209,-9.521,6.348,5.920
1491,0.929,0.039,-0.180,-7.263,8.728,3.418
1492,0.920,0.036,-0.155,-4.150,12.756,2.991
1493,0.927,0.048,-0.147,0.549,16.968,3.845
1494,0.935,0.069,-0.153,6.348,19.409,5.493
1495,0.935,0.085,-0.156,11.902,18.616,6.958
1496,0.938,0.110,-0.166,15.381,17.456,7.812
1497,0.927,0.130,-0.182,17.334,17.151,7.324
1498,0.905,0.145,-0.208,19.165,17.151,5.798
1499,0.870,0.147,-0.248,21.423,16.296,4.333
1500,0.847,0.149,-0.282,23.987,13.855,3.479
1501,0.835,0.167,-0.312,25.574,10.376,3.967
1502,0.818,0.180,-0.334,25.208,8.484,5.005
1503,0.795,0.191,-0.363,23.437,10.071,6.287
1504,0.774,0.192,-0.403,21.423,12.817,7.996
1505,0.778,0.201,-0.440,19.836,12.878,10.437
1506,0.786,0.217,-0.468,18.311,9.705,12.207
1507,0.788,0.234,-0.482,16.541,4.944,12.451
1508,0.795,0.245,-0.483,13.916,0.305,11.292
1509,0.792,0.249,-0.488,10.437,-3.479,9.338
1510,0.781,0.225,-0.488,7.202,-6.592,5.981
1511,0.777,0.209,-0.481,5.188,-8.545,2.625
1512,0.776,0.202,-0.464,3.662,-10.559,1.099
1513,0.780,0.190,-0.443,2.747,-13.000,1.343
1514,0.795,0.176,-0.427,2.808,-13.367,2.625
1515,0.812,0.157,-0.422,3.601,-11.292,5.981
1516,0.832,0.147,-0.435,5.676,-8.057,9.644
1517,0.863,0.154,-0.451,8.850,-4.517,13.245
1518,0.892,0.166,-0.488,10.437,-0.671,15.625
1519,0.917,0.151,-0.525,11.963,3.113,16.113
1520,0.955,0.120,-0.557,14.099,6.775,15.076
1521,0.987,0.090,-0.594,15.686,9.338,14.648
1522,1.023,0.066,-0.632,17.883,11.169,15.442
1523,1.090,0.046,-0.691,20.752,13.794,14.282
1524,1.191,0.037,-0.766,25.085,17.151,8.667
1525,1.272,0.036,-0.848,28.015,19.836,2.197
1526,1.379,0.014,-0.920,30.151,20.264,-5.676
1527,1.505,-0.000,-0.964,30.884,18.677,-15.503
1528,1.623,0.000,-0.967,26.978,17.517,-26.733
1529,1.718,-0.026,-0.941,22.705,20.325,-39.612
1530,1.809,-0.057,-0.911,18.555,29.297,-51.758
1531,1.901,-0.089,-0.891,16.663,42.358,-61.218
1532,2.030,-0.093,-0.892,16.113,57.556,-67.993
1533,2.100,-0.045,-0.911,15.686,72.327,-71.594
1534,2.114,0.004,-0.918,16.357,85.266,-81.238
1535,2.091,0.024,-0.909,15.869,96.863,-97.290
1536,2.080,0.028,-0.898,14.832,107.544,-111.206
1537,2.052,0.063,-0.886,12.939,116.394,-114.014
1538,2.039,0.098,-0.863,10.986,123.535,-116.211
1539,2.018,0.138,-0.812,6.958,130.127,-125.488
1540,1.988,0.182,-0.738,2.502,135.498,-135.315
1541,1.914,0.213,-0.673,-0.244,141.235,-142.212
1542,1.827,0.229,-0.609,-2.991,147.644,-146.851
1543,1.751,0.245,-0.534,-6.836,154.785,-148.315
1544,1.664,0.252,-0.476,-10.315,163.025,-146.606
1545,1.578,0.248,-0.427,-13.367,171.021,-142.761
1546,1.487,0.239,-0.385,-17.273,178.833,-137.390
1547,1.395,0.219,-0.354,-21.118,186.768,-130.920
1548,1.318,0.207,-0.332,-24.048,193.665,-122.620
1549,1.193,0.217,-0.317,-26.245,198.059,-112.671
1550,1.102,0.206,-0.300,-28.137,202.759,-101.868
1551,0.994,0.200,-0.302,-26.672,209.900,-89.233
1552,0.901,0.226,-0.333,-25.391,219.788,-74.402
1553,0.872,0.286,-0.376,-26.184,229.370,-60.730
1554,0.893,0.406,-0.417,-28.564,234.009,-51.697
1555,0.923,0.552,-0.431,-36.743,230.347,-53.162
1556,0.888,0.628,-0.416,-48.035,217.957,-68.604
1557,0.801,0.634,-0.360,-58.594,200.134,-92.468
1558,0.692,0.594,-0.281,-64.087,181.274,-117.371
1559,0.558,0.535,-0.215,-64.026,165.283,-138.245
1560,0.383,0.458,-0.159,-61.218,151.672,-154.114
1561,0.199,0.367,-0.117,-56.702,138.428,-164.124
1562,0.056,0.264,-0.080,-50.110,125.549,-168.091
1563,-0.067,0.159,-0.030,-40.955,110.291,-167.725
1564,-0.192,0.069,0.048,-30.334,90.942,-164.795
1565,-0.297,-0.019,0.157,-20.081,71.533,-158.936
1566,-0.407,-0.096,0.260,-10.437,61.035,-146.301
1567,-0.515,-0.167,0.321,-0.732,63.538,-125.488
1568,-0.583,-0.195,0.328,8.667,76.050,-95.886
1569,-0.669,-0.002,0.174,16.846,93.811,-62.866
1570,-0.644,-0.013,0.033,20.142,110.107,-34.973
1571,-0.547,-0.057,-0.091,12.878,119.263,-14.832
1572,-0.587,0.112,-0.300,-7.263,123.047,-3.723
1573,-0.521,0.121,-0.394,-22.827,109.497,-8.423
1574,-0.497,0.108,-0.384,-28.442,81.482,-17.273
1575,-0.531,0.113,-0.369,-32.532,56.702,-24.109
1576,-0.527,0.100,-0.336,-27.283,36.316,-35.095
1577,-0.502,0.018,-0.359,-13.000,25.269,-45.471
1578,-0.450,-0.063,-0.462,-7.263,20.386,-49.744
1579,-0.395,-0.144,-0.548,-3.052,10.498,-51.514
1580,-0.359,-0.234,-0.628,-2.808,-0.854,-49.805
1581,-0.310,-0.292,-0.637,-2.991,-12.024,-48.279
1582,-0.280,-0.324,-0.639,-0.183,-19.836,-48.340
1583,-0.257,-0.357,-0.672,5.005,-22.827,-48.767
1584,-0.240,-0.370,-0.734,10.803,-22.522,-47.485
1585,-0.221,-0.371,-0.805,14.893,-19.287,-43.457
1586,-0.210,-0.357,-0.877,15.320,-13.550,-35.645
1587,-0.190,-0.324,-0.945,14.832,-7.202,-26.001
1588,-0.165,-0.302,-1.011,13.916,-0.732,-18.250
1589,-0.156,-0.315,-1.057,13.489,4.700,-13.611
1590,-0.155,-0.341,-1.079,12.756,7.324,-11.047
1591,-0.164,-0.381,-1.091,10.803,8.667,-10.193
1592,-0.170,-0.424,-1.085,8.667,8.240,-10.315
1593,-0.169,-0.460,-1.063,6.592,5.371,-10.376
1594,-0.166,-0.481,-1.044,5.859,-0.183,-10.071
1595,-0.163,-0.478,-1.029,6.348,-6.042,-8.667
1596,-0.140,-0.459,-1.022,7.324,-9.827,-6.592
1597,-0.095,-0.433,-1.018,7.935,-11.963,-3.296
1598,-0.054,-0.411,-1.010,8.301,-12.451,-0.549
1599,-0.026,-0.399,-0.994,7.935,-11.902,1.282
1600,-0.001,-0.396,-0.972,6.775,-10.742,2.075
1601,0.024,-0.393,-0.943,5.371,-8.972,2.014
1602,0.038,-0.389,-0.914,2.930,-6.714,2.136
1603,0.045,-0.390,-0.889,0.183,-3.357,2.747
1604,0.060,-0.385,-0.870,-1.282,0.183,3.601
1605,0.072,-0.376,-0.866,-1.892,3.113,3.906
1606,0.079,-0.372,-0.871,-1.648,5.615,3.723
1607,0.075,-0.370,-0.879,-0.854,7.996,3.479
1608,0.057,-0.369,-0.883,-0.122,10.193,3.540
1609,0.039,-0.374,-0.894,0.854,11.902,3.540
1610,0.029,-0.379,-0.910,1.648,12.817,3.784
1611,0.019,-0.384,-0.915,2.441,12.512,3.906
1612,0.010,-0.382,-0.910,3.296,11.292,3.052
1613,0.005,-0.387,-0.906,4.761,8.606,1.282
1614,0.006,-0.391,-0.903,6.714,5.493,-1.343
1615,0.006,-0.398,-0.905,7.996,2.441,-4.211
1616,-0.002,-0.404,-0.905,8.362,-0.610,-6.714
1617,-0.014,-0.405,-0.911,7.751,-2.686,-7.874
1618,-0.018,-0.406,-0.925,6.470,-3.418,-7.935
1619,-0.015,-0.402,-0.935,5.005,-3.174,-7.507
1620,-0.018,-0.397,-0.943,3.479,-2.625,-6.226
1621,-0.022,-0.392,-0.950,2.625,-1.770,-5.066
1622,-0.013,-0.387,-0.958,2.930,-0.732,-4.028
1623,-0.007,-0.383,-0.968,3.601,0.183,-3.296
1624,0.000,-0.382,-0.978,4.089,1.221,-2.930
1625,0.002,-0.383,-0.983,4.761,1.831,-2.869
1626,-0.003,-0.388,-0.978,4.944,1.892,-2.991
1627,-0.013,-0.395,-0.967,5.127,1.587,-3.357
1628,-0.022,-0.409,-0.958,5.310,1.404,-3.296
1629,-0.029,-0.418,-0.950,5.127,1.648,-3.052
1630,-0.029,-0.417,-0.949,5.188,1.831,-2.319
1631,-0.025,-0.417,-0.950,5.310,2.014,-1.770
1632,-0.021,-0.417,-0.950,5.737,1.831,-1.648
1633,-0.014,-0.413,-0.951,5.432,1.648,-1.221
1634,-0.005,-0.406,-0.949,4.822,1.404,-0.854
1635,-0.005,-0.399,-0.941,4.456,0.793,-1.404
1636,-0.014,-0.392,-0.934,4.211,-0.122,-2.319
1637,-0.018,-0.391,-0.929,4.639,-0.610,-3.174
1638,-0.012,-0.392,-0.923,5.127,-0.549,-4.089
1639,-0.010,-0.399,-0.921,5.554,-0.427,-4.700
1640,-0.005,-0.408,-0.922,6.348,-0.183,-5.310
1641,0.001,-0.409,-0.923,7.019,0.000,-5.249
1642,0.001,-0.406,-0.921,6.836,0.427,-4.517
1643,-0.000,-0.399,-0.916,6.470,0.793,-3.540
1644,-0.010,-0.392,-0.913,6.287,0.854,-2.686
1645,-0.019,-0.386,-0.918,6.531,1.709,-1.831
1646,-0.021,-0.385,-0.927,6.348,2.930,-1.099
1647,-0.024,-0.395,-0.932,6.287,3.357,-0.427
1648,-0.026,-0.401,-0.934,6.958,2.808,-0.122
1649,-0.027,-0.404,-0.930,7.874,2.380,0.000
1650,-0.028,-0.412,-0.924,8.484,1.587,0.122
1651,-0.026,-0.416,-0.920,8.728,1.343,0.488
1652,-0.026,-0.414,-0.920,8.667,1.526,1.038
1653,-0.025,-0.404,-0.920,8.118,1.709,1.221
1654,-0.021,-0.396,-0.926,7.324,1.770,1.343
1655,-0.015,-0.390,-0.936,6.897,2.563,1.221
1656,-0.015,-0.392,-0.939,6.836,2.991,0.427
1657,-0.013,-0.395,-0.937,7.080,2.625,-0.366
1658,-0.015,-0.398,-0.932,7.141,1.892,-0.916
1659,-0.017,-0.401,-0.923,7.202,1.526,-1.343
1660,-0.017,-0.405,-0.919,6.897,1.160,-2.014
1661,-0.018,-0.401,-0.919,6.592,0.854,-2.502
1662,-0.020,-0.392,-0.928,6.042,0.671,-2.563
1663,-0.022,-0.388,-0.942,6.165,1.160,-2.136
1664,-0.017,-0.383,-0.952,6.531,1.953,-1.465
1665,-0.016,-0.383,-0.959,6.592,2.258,-0.732
1666,-0.018,-0.387,-0.965,6.775,2.197,-0.244
1667,-0.017,-0.392,-0.964,7.202,2.197,-0.122
1668,-0.013,-0.396,-0.962,7.507,1.953,-0.183
1669,-0.008,-0.400,-0.953,7.507,1.282,0.061
1670,-0.004,-0.400,-0.945,7.446,0.671,0.122
1671,-0.002,-0.394,-0.941,7.263,0.000,-0.183
1672,-0.001,-0.382,-0.942,6.958,0.183,-0.244
1673,0.004,-0.375,-0.947,6.653,0.488,-0.366
1674,0.009,-0.375,-0.953,6.165,1.343,-0.671
1675,0.011,-0.377,-0.955,5.737,2.197,-0.732
1676,0.018,-0.382,-0.956,5.676,2.686,-0.977
1677,0.021,-0.387,-0.946,5.249,2.686,-1.953
1678,0.013,-0.392,-0.931,4.639,1.648,-2.747
1679,0.005,-0.391,-0.922,4.333,0.671,-3.357
1680,0.003,-0.384,-0.918,4.517,0.671,-3.418
1681,0.002,-0.371,-0.919,3.845,0.854,-3.235
1682,0.005,-0.361,-0.925,3.540,1.282,-2.808
1683,0.006,-0.362,-0.936,3.357,2.197,-2.563
1684,0.002,-0.365,-0.941,3.723,2.747,-2.930
1685,-0.006,-0.368,-0.937,4.211,2.441,-3.540
1686,-0.018,-0.370,-0.929,4.333,2.380,-3.845
1687,-0.034,-0.368,-0.928,4.639,2.869,-3.967
1688,-0.049,-0.367,-0.933,4.700,3.784,-3.235
1689,-0.063,-0.366,-0.933,4.517,4.517,-2.380
1690,-0.079,-0.367,-0.933,4.883,4.883,-1.648
1691,-0.092,-0.375,-0.935,5.615,4.822,-0.793
1692,-0.104,-0.385,-0.940,6.531,4.211,-0.244
1693,-0.122,-0.393,-0.941,8.057,3.357,0.366
1694,-0.144,-0.397,-0.944,9.460,2.380,1.038
1695,-0.164,-0.392,-0.946,10.559,1.648,2.014
1696,-0.187,-0.383,-0.946,11.108,0.732,3.296
1697,-0.211,-0.375,-0.946,10.986,0.000,5.310
1698,-0.230,-0.366,-0.948,10.925,-0.305,8.362
1699,-0.245,-0.359,-0.946,10.559,-0.305,12.451
1700,-0.256,-0.350,-0.936,10.010,-0.732,16.846
1701,-0.268,-0.340,-0.917,9.827,-1.404,21.301
1702,-0.276,-0.320,-0.885,10.193,-2.563,25.818
1703,-0.275,-0.291,-0.836,9.766,-4.395,30.945
1704,-0.280,-0.271,-0.777,8.118,-5.981,36.133
1705,-0.260,-0.193,-0.681,3.662,-5.188,41.382
1706,-0.262,-0.160,-0.595,3.052,-4.700,47.607
1707,-0.261,-0.138,-0.529,2.380,-5.493,55.359
1708,-0.252,-0.081,-0.448,0.244,-4.150,64.148
1709,-0.235,-0.029,-0.368,-1.465,-2.441,74.097
1710,-0.220,0.009,-0.305,-2.380,-1.160,84.229
1711,-0.220,0.019,-0.258,-5.859,0.793,94.543
1712,-0.202,0.070,-0.203,-10.254,3.967,104.309
1713,-0.233,0.094,-0.192,-2.380,5.615,110.107
1714,-0.199,0.135,-0.262,4.517,5.432,114.685
1715,-0.249,0.145,-0.212,3.723,1.221,116.638
1716,-0.278,0.181,-0.189,10.376,-4.028,115.601
1717,-0.230,0.280,-0.277,19.043,-10.437,113.770
1718,-0.308,0.228,-0.239,31.616,-26.245,104.309
1719,-0.353,0.219,-0.230,43.579,-41.748,95.398
1720,-0.371,0.190,-0.229,47.241,-56.091,91.431
1721,-0.353,0.165,-0.215,55.054,-72.144,90.881
1722,-0.341,0.140,-0.208,59.143,-87.097,93.140
1723,-0.326,0.115,-0.187,60.547,-99.548,95.825
1724,-0.285,0.123,-0.147,60.059,-109.558,99.365
1725,-0.244,0.129,-0.092,57.983,-116.943,104.065
1726,-0.177,0.135,-0.029,56.396,-121.277,109.619
1727,-0.072,0.123,0.003,54.321,-122.559,115.601
1728,0.048,0.086,0.021,54.382,-122.131,122.192
1729,0.214,0.110,0.040,56.274,-122.375,132.385
1730,0.395,0.193,0.072,58.167,-122.925,144.165
1731,0.581,0.274,0.093,60.608,-122.803,152.893
1732,0.790,0.330,0.099,66.833,-120.117,158.508
1733,1.021,0.376,0.031,77.026,-115.173,163.757
1734,1.258,0.379,-0.094,91.797,-109.741,168.518
1735,1.456,0.371,-0.268,109.680,-105.225,171.326
1736,1.619,0.417,-0.436,120.789,-102.844,171.631
1737,1.733,0.467,-0.603,125.427,-104.431,167.419
1738,1.815,0.515,-0.742,129.761,-109.680,159.119
1739,1.873,0.565,-0.900,134.888,-117.432,148.926
1740,1.925,0.604,-1.027,138.489,-126.465,136.230
1741,2.086,0.566,-1.110,137.817,-131.775,123.718
1742,1.995,0.657,-1.224,125.061,-117.371,120.300
1743,1.814,0.699,-1.297,104.126,-108.093,105.225
1744,1.997,0.605,-1.283,84.229,-112.183,83.984
1745,1.812,0.537,-1.308,76.782,-105.713,74.280
1746,1.675,0.433,-1.323,70.007,-96.619,57.678
1747,1.575,0.374,-1.315,62.195,-90.759,41.504
1748,1.513,0.295,-1.305,62.378,-88.562,21.667
1749,1.464,0.228,-1.336,67.200,-84.534,1.892
1750,1.389,0.208,-1.374,75.378,-82.275,-9.888
1751,1.299,0.164,-1.425,81.299,-81.543,-13.977
1752,1.159,0.180,-1.457,74.402,-76.965,-5.249
1753,1.041,0.225,-1.485,53.101,-64.636,11.719
1754,1.020,0.231,-1.569,31.311,-44.556,18.066
1755,1.077,0.213,-1.562,19.897,-28.503,19.653
1756,0.974,0.297,-1.574,6.531,-25.085,26.855
1757,0.930,0.411,-2.016,-1.770,-26.062,18.372
1758,0.951,0.480,-1.943,11.902,-65.369,6.653
1759,0.921,0.391,-1.856,24.414,-94.604,-8.179
1760,0.841,0.397,-1.788,12.085,-95.642,-16.052
1761,0.852,0.371,-1.606,-10.803,-94.055,-17.395
1762,0.895,0.316,-1.396,-27.405,-81.055,-12.329
1763,0.935,0.281,-1.181,-40.161,-64.941,-4.578
1764,0.972,0.222,-0.977,-43.823,-49.561,-1.160
1765,0.972,0.209,-0.792,-42.419,-33.203,-1.282
1766,0.942,0.117,-0.725,-35.095,-18.311,-3.357
1767,0.893,0.084,-0.557,-18.616,-10.315,-5.066
1768,0.859,0.052,-0.506,-13.733,-1.282,-3.906
1769,0.840,0.053,-0.474,-12.085,5.615,-2.075
1770,0.805,0.056,-0.454,-9.399,6.348,-0.916
1771,0.769,0.016,-0.469,-9.827,3.723,-1.099
1772,0.750,0.022,-0.488,-15.198,-2.869,1.282
1773,0.750,0.076,-0.437,-23.865,-12.451,5.310
1774,0.764,0.163,-0.390,-29.419,-20.325,8.179
1775,0.771,0.280,-0.324,-30.945,-24.475,5.981
1776,0.745,0.337,-0.271,-28.992,-23.865,-0.793
1777,0.726,0.313,-0.245,-22.278,-17.822,-8.057
1778,0.717,0.249,-0.258,-12.207,-9.521,-11.902
1779,0.720,0.167,-0.304,-4.761,-2.563,-12.329
1780,0.715,0.134,-0.338,-0.671,0.183,-9.094
1781,0.703,0.154,-0.373,0.610,-0.793,-4.456
1782,0.693,0.187,-0.397,1.343,-3.479,0.977
1783,0.693,0.221,-0.436,3.113,-4.639,5.432
1784,0.697,0.255,-0.489,5.005,-4.639,8.423
1785,0.696,0.272,-0.551,6.592,-4.333,10.071
1786,0.713,0.281,-0.599,7.324,-5.066,11.536
1787,0.737,0.306,-0.645,7.812,-6.226,12.207
1788,0.754,0.311,-0.670,8.301,-7.690,11.597
1789,0.777,0.307,-0.682,8.728,-8.911,10.437
1790,0.812,0.317,-0.701,8.301,-9.277,9.460
1791,0.844,0.304,-0.693,7.507,-9.888,6.653
1792,0.865,0.284,-0.691,7.446,-11.292,2.930
1793,0.878,0.251,-0.697,6.042,-13.062,-1.099
1794,0.886,0.235,-0.701,5.310,-16.235,-5.005
1795,0.896,0.217,-0.705,4.639,-19.775,-8.728
1796,0.907,0.191,-0.722,4.333,-22.705,-12.817
1797,0.898,0.144,-0.735,4.639,-25.696,-17.639
1798,0.902,0.066,-0.740,4.456,-28.870,-23.743
1799,0.917,-0.004,-0.748,3.052,-31.616,-28.564
1800,0.938,-0.062,-0.756,3.174,-34.363,-32.043
1801,0.964,-0.108,-0.773,4.517,-37.048,-36.499
1802,1.001,-0.141,-0.788,6.714,-38.147,-41.748
1803,1.056,-0.141,-0.807,10.010,-37.109,-45.349
1804,1.128,-0.139,-0.823,13.550,-34.058,-48.584
1805,1.220,-0.143,-0.836,18.616,-28.748,-53.711
1806,1.331,-0.155,-0.867,24.353,-19.470,-60.608
1807,1.429,-0.170,-0.919,28.564,-9.155,-67.200
1808,1.544,-0.167,-0.996,30.762,1.099,-76.111
1809,1.678,-0.168,-1.066,34.424,10.864,-89.844
1810,1.823,-0.156,-1.112,39.612,16.663,-105.347
1811,1.960,-0.118,-1.114,43.396,18.372,-118.896
1812,2.075,-0.082,-1.079,45.105,21.667,-129.700
1813,2.136,-0.022,-1.021,42.908,32.288,-135.010
1814,2.221,0.022,-0.971,37.659,51.819,-138.000
1815,2.265,0.072,-0.950,32.715,76.660,-136.047
1816,2.278,0.138,-0.927,29.358,99.121,-133.362
1817,2.271,0.221,-0.870,22.644,118.225,-133.484
1818,2.212,0.323,-0.783,12.268,137.390,-132.874
1819,2.098,0.407,-0.704,0.916,159.607,-131.714
1820,1.988,0.448,-0.649,-8.789,182.068,-132.324
1821,1.883,0.448,-0.617,-17.273,199.951,-134.399
1822,1.765,0.428,-0.595,-24.475,208.984,-138.184
1823,1.663,0.385,-0.560,-30.396,208.435,-144.592
1824,1.556,0.335,-0.516,-35.034,201.294,-152.161
1825,1.442,0.279,-0.458,-39.185,190.002,-159.119
1826,1.322,0.233,-0.380,-43.396,176.575,-164.062
1827,1.179,0.210,-0.287,-47.729,163.452,-165.344
1828,1.023,0.195,-0.202,-50.781,153.259,-161.865
1829,0.902,0.169,-0.143,-51.086,146.484,-154.480
1830,0.810,0.115,-0.108,-49.316,142.761,-145.142
1831,0.727,0.070,-0.073,-47.852,140.564,-136.230
1832,0.633,0.072,-0.015,-49.133,137.878,-127.747
1833,0.515,0.091,0.044,-49.927,135.376,-120.789
1834,0.388,0.116,0.088,-48.035,132.629,-114.563
1835,0.271,0.102,0.098,-41.443,130.920,-108.032
1836,0.198,0.051,0.074,-32.104,131.226,-100.952
1837,0.152,-0.000,0.045,-23.071,131.531,-94.482
1838,0.088,-0.016,0.023,-17.517,130.310,-90.088
1839,0.026,-0.011,0.009,-15.503,127.258,-88.684
1840,-0.014,-0.023,-0.004,-13.184,124.207,-88.562
1841,-0.040,-0.017,-0.028,-8.484,122.742,-88.318
1842,-0.082,-0.015,-0.058,-5.310,121.643,-88.684
1843,-0.134,-0.057,-0.086,-1.404,119.629,-91.309
1844,-0.181,-0.107,-0.117,4.028,115.723,-93.506
1845,-0.237,-0.132,-0.154,11.108,109.436,-92.957
1846,-0.316,-0.145,-0.175,16.846,99.854,-89.539
1847,-0.384,-0.140,-0.194,22.217,88.318,-83.374
1848,-0.445,-0.123,-0.231,27.405,78.186,-74.524
1849,-0.485,-0.102,-0.281,32.532,72.083,-62.256
1850,-0.489,-0.074,-0.345,35.034,71.411,-47.668
1851,-0.493,-0.058,-0.407,33.264,74.341,-33.936
1852,-0.499,-0.049,-0.463,28.259,78.125,-22.705
1853,-0.483,-0.061,-0.518,23.254,80.627,-12.573
1854,-0.466,-0.090,-0.580,20.813,80.872,-4.883
1855,-0.444,-0.067,-0.640,18.433,76.599,0.610
1856,-0.487,0.515,-0.804,18.799,65.613,-0.549
1857,-0.403,-0.048,-0.598,38.269,47.974,-12.573
1858,-0.319,-0.098,-0.957,43.396,45.044,-7.202
1859,-0.162,-0.181,-0.937,23.865,34.302,-17.334
1860,-0.168,-0.129,-0.796,2.747,15.625,-26.001
1861,-0.177,-0.169,-0.748,-2.258,-2.502,-26.611
1862,-0.150,-0.199,-0.713,0.793,-12.695,-26.794
1863,-0.118,-0.237,-0.745,8.057,-15.747,-25.757
1864,-0.106,-0.249,-0.771,14.709,-18.311,-22.949
1865,-0.067,-0.290,-0.801,21.790,-21.484,-21.667
1866,-0.015,-0.310,-0.823,26.245,-23.804,-19.836
1867,0.024,-0.323,-0.839,27.466,-24.963,-18.066
1868,0.023,-0.334,-0.847,24.841,-23.010,-16.846
1869,0.025,-0.357,-0.875,22.522,-17.090,-15.015
1870,0.028,-0.367,-0.910,19.470,-8.179,-10.742
1871,0.022,-0.377,-0.953,14.771,2.808,-5.432
1872,0.003,-0.384,-1.001,9.949,13.794,0.549
1873,-0.017,-0.386,-1.039,6.104,22.095,5.859
1874,-0.031,-0.382,-1.068,3.174,27.527,10.437
1875,-0.047,-0.375,-1.081,1.099,29.724,14.099
1876,-0.063,-0.370,-1.080,-0.366,29.114,15.991
1877,-0.072,-0.364,-1.070,-0.366,26.184,15.808
1878,-0.065,-0.364,-1.061,1.526,21.240,13.916
1879,-0.052,-0.370,-1.055,5.493,14.832,10.742
1880,-0.037,-0.372,-1.046,10.742,8.118,6.470
1881,-0.025,-0.366,-1.032,15.564,1.648,2.258
1882,-0.013,-0.357,-1.012,18.616,-3.845,-1.160
1883,-0.011,-0.342,-0.986,19.531,-6.897,-3.418
1884,-0.000,-0.325,-0.958,18.677,-7.385,-4.150
1885,0.023,-0.308,-0.939,17.029,-6.287,-3.967
1886,0.036,-0.300,-0.925,14.587,-3.967,-3.967
